  -1331.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1329.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1327.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1325.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1323.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1321.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1319.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1317.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1315.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1313.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1311.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1309.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1307.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1305.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1303.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1301.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1299.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1297.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1295.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1293.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1291.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1289.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1287.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1285.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1283.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1281.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1279.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1277.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1275.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1273.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1271.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1269.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1267.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1265.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1263.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1261.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1259.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1257.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1255.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1253.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1251.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1249.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1247.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1245.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1243.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1241.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1239.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1237.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1235.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1233.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1231.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1229.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1227.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1225.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1223.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1221.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1219.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1217.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1215.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1213.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1211.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1209.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1207.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1205.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1203.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1201.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1199.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1197.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1195.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1193.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1191.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1189.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1187.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1185.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1183.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1181.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1179.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1177.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1175.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1173.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1171.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1169.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1167.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1165.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1163.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1161.00000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -1159.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1157.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1155.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1153.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1151.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1149.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1147.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1145.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1143.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1141.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1139.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1137.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1135.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1133.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1131.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1129.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1127.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1125.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1123.00000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -1121.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1119.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1117.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1115.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1113.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1111.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1109.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1107.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1105.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1103.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1101.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1099.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1097.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1095.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1093.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1091.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1089.00000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -1087.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1085.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1083.00000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -1081.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1079.00000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -1077.00000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -1075.00000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -1073.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1071.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1069.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1067.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1065.00000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -1063.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1061.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1059.00000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -1057.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1055.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1053.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1051.00000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -1049.00000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -1047.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1045.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1043.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1041.00000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -1039.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1037.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1035.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1033.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1031.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1029.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1027.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1025.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1023.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1021.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1019.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1017.00000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -1015.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1013.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1011.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1009.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1007.00000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -1005.00000      -    0.00000000      -    0.00000000      -    0.00000000    
  -1003.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -1001.00000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -999.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -997.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -995.000000      -    0.00000000      -    0.00000000      -    0.00000000    
  -993.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -991.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -989.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -987.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -985.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -983.000000      -    0.00000000      -    0.00000000      -    0.00000000    
  -981.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -979.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -977.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -975.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -973.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -971.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -969.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -967.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -965.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -963.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -961.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -959.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -957.000000      -    0.00000000      -    0.00000000      -    0.00000000    
  -955.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -953.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -951.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -949.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -947.000000      -    0.00000000      -    0.00000000      -    0.00000000    
  -945.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -943.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -941.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -939.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -937.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -935.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -933.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -931.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -929.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -927.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -925.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -923.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -921.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -919.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -917.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -915.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -913.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -911.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -909.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -907.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -905.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -903.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -901.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -899.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -897.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -895.000000      -    3.00000000      -    2.99999992E-05  -    1.49999996E-05
  -893.000000      -    9.00000000      -    9.00000014E-05  -    4.50000007E-05
  -891.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -889.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -887.000000      -    2.00000000      -    1.99999995E-05  -    9.99999975E-06
  -885.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -883.000000      -    1.00000000      -    9.99999975E-06  -    4.99999987E-06
  -881.000000      -    8.00000000      -    7.99999980E-05  -    3.99999990E-05
  -879.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -877.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -875.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -873.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -871.000000      -    9.00000000      -    9.00000014E-05  -    4.50000007E-05
  -869.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -867.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -865.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -863.000000      -    6.00000000      -    5.99999985E-05  -    2.99999992E-05
  -861.000000      -    6.00000000      -    5.99999985E-05  -    2.99999992E-05
  -859.000000      -    6.00000000      -    5.99999985E-05  -    2.99999992E-05
  -857.000000      -    6.00000000      -    5.99999985E-05  -    2.99999992E-05
  -855.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -853.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -851.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -849.000000      -    6.00000000      -    5.99999985E-05  -    2.99999992E-05
  -847.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -845.000000      -    6.00000000      -    5.99999985E-05  -    2.99999992E-05
  -843.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -841.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -839.000000      -    10.0000000      -    9.99999975E-05  -    4.99999987E-05
  -837.000000      -    5.00000000      -    4.99999987E-05  -    2.49999994E-05
  -835.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
  -833.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -831.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -829.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -827.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
  -825.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -823.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -821.000000      -    6.00000000      -    5.99999985E-05  -    2.99999992E-05
  -819.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
  -817.000000      -    7.00000000      -    7.00000019E-05  -    3.50000009E-05
  -815.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
  -813.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
  -811.000000      -    8.00000000      -    7.99999980E-05  -    3.99999990E-05
  -809.000000      -    9.00000000      -    9.00000014E-05  -    4.50000007E-05
  -807.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
  -805.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
  -803.000000      -    4.00000000      -    3.99999990E-05  -    1.99999995E-05
  -801.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
  -799.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
  -797.000000      -    8.00000000      -    7.99999980E-05  -    3.99999990E-05
  -795.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
  -793.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
  -791.000000      -    9.00000000      -    9.00000014E-05  -    4.50000007E-05
  -789.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
  -787.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
  -785.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
  -783.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
  -781.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
  -779.000000      -    8.00000000      -    7.99999980E-05  -    3.99999990E-05
  -777.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
  -775.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
  -773.000000      -    9.00000000      -    9.00000014E-05  -    4.50000007E-05
  -771.000000      -    16.0000000      -    1.59999996E-04  -    7.99999980E-05
  -769.000000      -    15.0000000      -    1.50000007E-04  -    7.50000036E-05
  -767.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
  -765.000000      -    18.0000000      -    1.80000003E-04  -    9.00000014E-05
  -763.000000      -    14.0000000      -    1.40000004E-04  -    7.00000019E-05
  -761.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
  -759.000000      -    11.0000000      -    1.10000001E-04  -    5.50000004E-05
  -757.000000      -    9.00000000      -    9.00000014E-05  -    4.50000007E-05
  -755.000000      -    22.0000000      -    2.20000002E-04  -    1.10000001E-04
  -753.000000      -    15.0000000      -    1.50000007E-04  -    7.50000036E-05
  -751.000000      -    20.0000000      -    1.99999995E-04  -    9.99999975E-05
  -749.000000      -    14.0000000      -    1.40000004E-04  -    7.00000019E-05
  -747.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
  -745.000000      -    10.0000000      -    9.99999975E-05  -    4.99999987E-05
  -743.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
  -741.000000      -    10.0000000      -    9.99999975E-05  -    4.99999987E-05
  -739.000000      -    15.0000000      -    1.50000007E-04  -    7.50000036E-05
  -737.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
  -735.000000      -    17.0000000      -    1.69999999E-04  -    8.49999997E-05
  -733.000000      -    25.0000000      -    2.50000012E-04  -    1.25000006E-04
  -731.000000      -    20.0000000      -    1.99999995E-04  -    9.99999975E-05
  -729.000000      -    24.0000000      -    2.39999994E-04  -    1.19999997E-04
  -727.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
  -725.000000      -    15.0000000      -    1.50000007E-04  -    7.50000036E-05
  -723.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
  -721.000000      -    20.0000000      -    1.99999995E-04  -    9.99999975E-05
  -719.000000      -    22.0000000      -    2.20000002E-04  -    1.10000001E-04
  -717.000000      -    16.0000000      -    1.59999996E-04  -    7.99999980E-05
  -715.000000      -    13.0000000      -    1.30000000E-04  -    6.50000002E-05
  -713.000000      -    18.0000000      -    1.80000003E-04  -    9.00000014E-05
  -711.000000      -    23.0000000      -    2.30000005E-04  -    1.15000003E-04
  -709.000000      -    14.0000000      -    1.40000004E-04  -    7.00000019E-05
  -707.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
  -705.000000      -    27.0000000      -    2.69999990E-04  -    1.34999995E-04
  -703.000000      -    24.0000000      -    2.39999994E-04  -    1.19999997E-04
  -701.000000      -    25.0000000      -    2.50000012E-04  -    1.25000006E-04
  -699.000000      -    22.0000000      -    2.20000002E-04  -    1.10000001E-04
  -697.000000      -    26.0000000      -    2.60000001E-04  -    1.30000000E-04
  -695.000000      -    25.0000000      -    2.50000012E-04  -    1.25000006E-04
  -693.000000      -    20.0000000      -    1.99999995E-04  -    9.99999975E-05
  -691.000000      -    20.0000000      -    1.99999995E-04  -    9.99999975E-05
  -689.000000      -    10.0000000      -    9.99999975E-05  -    4.99999987E-05
  -687.000000      -    21.0000000      -    2.09999998E-04  -    1.04999999E-04
  -685.000000      -    26.0000000      -    2.60000001E-04  -    1.30000000E-04
  -683.000000      -    38.0000000      -    3.80000012E-04  -    1.90000006E-04
  -681.000000      -    23.0000000      -    2.30000005E-04  -    1.15000003E-04
  -679.000000      -    38.0000000      -    3.80000012E-04  -    1.90000006E-04
  -677.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
  -675.000000      -    29.0000000      -    2.89999996E-04  -    1.44999998E-04
  -673.000000      -    29.0000000      -    2.89999996E-04  -    1.44999998E-04
  -671.000000      -    32.0000000      -    3.19999992E-04  -    1.59999996E-04
  -669.000000      -    15.0000000      -    1.50000007E-04  -    7.50000036E-05
  -667.000000      -    32.0000000      -    3.19999992E-04  -    1.59999996E-04
  -665.000000      -    38.0000000      -    3.80000012E-04  -    1.90000006E-04
  -663.000000      -    24.0000000      -    2.39999994E-04  -    1.19999997E-04
  -661.000000      -    24.0000000      -    2.39999994E-04  -    1.19999997E-04
  -659.000000      -    24.0000000      -    2.39999994E-04  -    1.19999997E-04
  -657.000000      -    26.0000000      -    2.60000001E-04  -    1.30000000E-04
  -655.000000      -    29.0000000      -    2.89999996E-04  -    1.44999998E-04
  -653.000000      -    31.0000000      -    3.10000003E-04  -    1.55000002E-04
  -651.000000      -    34.0000000      -    3.39999999E-04  -    1.69999999E-04
  -649.000000      -    30.0000000      -    3.00000014E-04  -    1.50000007E-04
  -647.000000      -    34.0000000      -    3.39999999E-04  -    1.69999999E-04
